5e+08, 39, 132, -6.82765, 
5e+08, 39, 133, -5.76607, 
5e+08, 39, 134, -2.60406, 
5e+08, 39, 135, 1.06136, 
5e+08, 39, 136, -0.543122, 
5e+08, 39, 137, -1.54157, 
5e+08, 39, 138, -7.63348, 
5e+08, 39, 139, -4.88107, 
5e+08, 39, 140, -8.40835, 
5e+08, 39, 141, 2.03127, 
5e+08, 39, 142, 1.65536, 
5e+08, 39, 143, 3.18644, 
5e+08, 39, 144, 1.06379, 
5e+08, 39, 145, -1.76257, 
5e+08, 39, 146, -1.13026, 
5e+08, 39, 147, 0.956267, 
5e+08, 39, 148, 1.96538, 
5e+08, 39, 149, 3.25899, 
5e+08, 39, 150, 7.6873, 
5e+08, 39, 151, 9.26813, 
5e+08, 39, 152, 9.79306, 
5e+08, 39, 153, 6.3853, 
5e+08, 39, 154, -1.31851, 
5e+08, 39, 155, -2.56632, 
5e+08, 39, 156, 6.22537, 
5e+08, 39, 157, 14.4885, 
5e+08, 39, 158, 19.2812, 
5e+08, 39, 159, 22.2531, 
5e+08, 39, 160, 21.3436, 
5e+08, 39, 161, 21.018, 
5e+08, 39, 162, 22.1947, 
5e+08, 39, 163, 25.4538, 
5e+08, 39, 164, 25.4154, 
5e+08, 39, 165, 22.9462, 
5e+08, 39, 166, 26.1976, 
5e+08, 39, 167, 17.3584, 
5e+08, 39, 168, 17.3452, 
5e+08, 39, 169, 11.1853, 
5e+08, 39, 170, 26.3214, 
5e+08, 39, 171, 24.872, 
5e+08, 39, 172, 11.2968, 
5e+08, 39, 173, 16.8489, 
5e+08, 39, 174, 25.3134, 
5e+08, 39, 175, 26.6628, 
5e+08, 39, 176, 17.1278, 
5e+08, 39, 177, 22.2558, 
5e+08, 39, 178, 30.7527, 
5e+08, 39, 179, 29.9123, 
5e+08, 39, 180, 30.7635, 
5e+08, 40, 0, nan, 
5e+08, 40, 1, 35.8047, 
5e+08, 40, 2, 28.2023, 
5e+08, 40, 3, 26.4239, 
5e+08, 40, 4, 31.2577, 
5e+08, 40, 5, 23.8291, 
5e+08, 40, 6, 17.603, 
5e+08, 40, 7, 26.1158, 
5e+08, 40, 8, 26.2021, 
5e+08, 40, 9, 11.3666, 
5e+08, 40, 10, 19.2396, 
5e+08, 40, 11, 18.2781, 
5e+08, 40, 12, 8.04676, 
5e+08, 40, 13, 13.4803, 
5e+08, 40, 14, 3.84266, 
5e+08, 40, 15, 8.78212, 
5e+08, 40, 16, 11.1634, 
5e+08, 40, 17, 10.9953, 
5e+08, 40, 18, 4.49382, 
5e+08, 40, 19, 12.0528, 
5e+08, 40, 20, 12.7494, 
5e+08, 40, 21, 14.4945, 
5e+08, 40, 22, 11.1932, 
5e+08, 40, 23, 14.2283, 
5e+08, 40, 24, 6.86854, 
5e+08, 40, 25, 12.9101, 
5e+08, 40, 26, 10.3366, 
5e+08, 40, 27, 6.84965, 
5e+08, 40, 28, 8.05832, 
5e+08, 40, 29, 10.8948, 
5e+08, 40, 30, 11.3156, 
5e+08, 40, 31, 15.2333, 
5e+08, 40, 32, 14.0258, 
5e+08, 40, 33, 16.7562, 
5e+08, 40, 34, 16.5291, 
5e+08, 40, 35, 10.6909, 
5e+08, 40, 36, 16.1278, 
5e+08, 40, 37, 12.1646, 
5e+08, 40, 38, 14.2396, 
5e+08, 40, 39, 9.45796, 
5e+08, 40, 40, 7.0942, 
5e+08, 40, 41, 11.0514, 
5e+08, 40, 42, -3.54906, 
5e+08, 40, 43, 11.3803, 
5e+08, 40, 44, 10.2925, 
5e+08, 40, 45, 8.20787, 
5e+08, 40, 46, 4.5962, 
5e+08, 40, 47, 4.63229, 
5e+08, 40, 48, 7.38255, 
5e+08, 40, 49, 6.8752, 
5e+08, 40, 50, 1.88167, 
5e+08, 40, 51, 0.932148, 
5e+08, 40, 52, 2.78229, 
5e+08, 40, 53, 3.12019, 
5e+08, 40, 54, 2.85245, 
5e+08, 40, 55, -2.35744, 
5e+08, 40, 56, -1.37648, 
5e+08, 40, 57, -0.839761, 
5e+08, 40, 58, -4.89797, 
5e+08, 40, 59, -17.8979, 
5e+08, 40, 60, -0.0717413, 
5e+08, 40, 61, -2.28621, 
5e+08, 40, 62, -3.23226, 
5e+08, 40, 63, -8.34603, 
5e+08, 40, 64, 1.28768, 
5e+08, 40, 65, -0.470114, 
5e+08, 40, 66, -1.36211, 
5e+08, 40, 67, 0.897812, 
5e+08, 40, 68, -0.244491, 
5e+08, 40, 69, -1.03391, 
5e+08, 40, 70, 0.082986, 
5e+08, 40, 71, -0.480081, 
5e+08, 40, 72, -4.55084, 
5e+08, 40, 73, -4.38249, 
5e+08, 40, 74, -7.5727, 
5e+08, 40, 75, -6.41131, 
5e+08, 40, 76, -3.24359, 
5e+08, 40, 77, -6.95181, 
5e+08, 40, 78, -3.9517, 
5e+08, 40, 79, -2.86374, 
5e+08, 40, 80, -0.474366, 
5e+08, 40, 81, 1.51683, 
5e+08, 40, 82, 1.48404, 
5e+08, 40, 83, 2.44979, 
5e+08, 40, 84, 1.92762, 
5e+08, 40, 85, 0.400136, 
5e+08, 40, 86, -0.986135, 
5e+08, 40, 87, -3.2502, 
5e+08, 40, 88, -2.53364, 
5e+08, 40, 89, -3.30671, 
5e+08, 40, 90, -4.72662, 
5e+08, 40, 91, -6.04049, 
5e+08, 40, 92, -3.25888, 
5e+08, 40, 93, -2.5772, 
5e+08, 40, 94, -2.70231, 
5e+08, 40, 95, -0.721425, 
5e+08, 40, 96, 0.160757, 
5e+08, 40, 97, -3.51539, 
5e+08, 40, 98, -7.58417, 
5e+08, 40, 99, -7.33912, 
5e+08, 40, 100, -4.24584, 
5e+08, 40, 101, -6.76604, 
5e+08, 40, 102, -14.322, 
5e+08, 40, 103, -7.93677, 
5e+08, 40, 104, -5.63439, 
5e+08, 40, 105, -4.01883, 
5e+08, 40, 106, -2.59173, 
5e+08, 40, 107, -5.55806, 
5e+08, 40, 108, -8.33141, 
5e+08, 40, 109, -8.53081, 
5e+08, 40, 110, -5.10398, 
5e+08, 40, 111, -11.3298, 
5e+08, 40, 112, -10.0196, 
5e+08, 40, 113, -9.84923, 
5e+08, 40, 114, -14.966, 
5e+08, 40, 115, -8.97498, 
5e+08, 40, 116, -13.4466, 
5e+08, 40, 117, -13.6236, 
5e+08, 40, 118, -23.8383, 
5e+08, 40, 119, -13.1713, 
5e+08, 40, 120, -10.7369, 
5e+08, 40, 121, -11.7074, 
5e+08, 40, 122, -20.8908, 
5e+08, 40, 123, -14.5004, 
5e+08, 40, 124, -11.7369, 
5e+08, 40, 125, -4.10959, 
5e+08, 40, 126, -5.09877, 
5e+08, 40, 127, -5.79131, 
5e+08, 40, 128, -5.18683, 
5e+08, 40, 129, -4.52984, 
5e+08, 40, 130, -8.56742, 
5e+08, 40, 131, -10.7249, 
5e+08, 40, 132, -10.7371, 
5e+08, 40, 133, -5.54856, 
5e+08, 40, 134, -4.17752, 
5e+08, 40, 135, -0.82586, 
5e+08, 40, 136, -1.04844, 
5e+08, 40, 137, -4.23541, 
5e+08, 40, 138, -6.30589, 
5e+08, 40, 139, -3.79508, 
5e+08, 40, 140, 0.893385, 
5e+08, 40, 141, 1.30538, 
5e+08, 40, 142, 0.642533, 
5e+08, 40, 143, 4.11841, 
5e+08, 40, 144, 2.80448, 
5e+08, 40, 145, -1.9598, 
5e+08, 40, 146, 0.709774, 
5e+08, 40, 147, -1.16494, 
5e+08, 40, 148, -3.23868, 
5e+08, 40, 149, -3.8394, 
5e+08, 40, 150, 4.54432, 
5e+08, 40, 151, 3.16464, 
5e+08, 40, 152, 6.45599, 
5e+08, 40, 153, 7.61606, 
5e+08, 40, 154, 5.43664, 
5e+08, 40, 155, 7.29655, 
5e+08, 40, 156, 0.579277, 
5e+08, 40, 157, 11.0652, 
5e+08, 40, 158, 15.5797, 
5e+08, 40, 159, 19.0181, 
5e+08, 40, 160, 18.0448, 
5e+08, 40, 161, 19.7589, 
5e+08, 40, 162, 23.3147, 
5e+08, 40, 163, 26.9499, 
5e+08, 40, 164, 26.2883, 
5e+08, 40, 165, 24.5461, 
5e+08, 40, 166, 26.2812, 
5e+08, 40, 167, 17.5697, 
5e+08, 40, 168, 13.656, 
5e+08, 40, 169, 17.6922, 
5e+08, 40, 170, 26.9326, 
5e+08, 40, 171, 24.0074, 
5e+08, 40, 172, 11.5405, 
5e+08, 40, 173, 19.0235, 
5e+08, 40, 174, 26.6033, 
5e+08, 40, 175, 26.165, 
5e+08, 40, 176, 13.0113, 
5e+08, 40, 177, 23.306, 
5e+08, 40, 178, 30.5879, 
5e+08, 40, 179, 29.8759, 
5e+08, 40, 180, 30.7342, 
5e+08, 41, 0, nan, 
5e+08, 41, 1, 35.9327, 
5e+08, 41, 2, 28.8994, 
5e+08, 41, 3, 27.5105, 
5e+08, 41, 4, 31.7823, 
5e+08, 41, 5, 24.5556, 
5e+08, 41, 6, 16.6226, 
5e+08, 41, 7, 25.6246, 
5e+08, 41, 8, 25.4976, 
5e+08, 41, 9, 12.3884, 
5e+08, 41, 10, 18.181, 
5e+08, 41, 11, 18.5732, 
5e+08, 41, 12, 10.8857, 
5e+08, 41, 13, 15.5089, 
5e+08, 41, 14, 8.44383, 
5e+08, 41, 15, 8.9265, 
5e+08, 41, 16, 11.4506, 
5e+08, 41, 17, 9.85489, 
5e+08, 41, 18, 1.46271, 
5e+08, 41, 19, 11.2424, 
5e+08, 41, 20, 10.5992, 
5e+08, 41, 21, 14.3075, 
5e+08, 41, 22, 10.1866, 
5e+08, 41, 23, 13.8117, 
5e+08, 41, 24, 1.85994, 
5e+08, 41, 25, 12.4882, 
5e+08, 41, 26, 10.4998, 
5e+08, 41, 27, 7.93947, 
5e+08, 41, 28, 7.1694, 
5e+08, 41, 29, 12.2176, 
5e+08, 41, 30, 11.0694, 
5e+08, 41, 31, 14.7356, 
5e+08, 41, 32, 15.0065, 
5e+08, 41, 33, 15.8793, 
5e+08, 41, 34, 17.8891, 
5e+08, 41, 35, 15.1362, 
5e+08, 41, 36, 12.1814, 
5e+08, 41, 37, 15.1025, 
5e+08, 41, 38, 10.9359, 
5e+08, 41, 39, 14.472, 
5e+08, 41, 40, 4.51481, 
5e+08, 41, 41, 7.82806, 
5e+08, 41, 42, 6.59942, 
5e+08, 41, 43, 4.39475, 
5e+08, 41, 44, 11.3494, 
5e+08, 41, 45, 8.91512, 
5e+08, 41, 46, 7.97514, 
5e+08, 41, 47, 6.34804, 
5e+08, 41, 48, 4.64612, 
5e+08, 41, 49, 9.39059, 
5e+08, 41, 50, 8.48286, 
5e+08, 41, 51, 6.44976, 
5e+08, 41, 52, 4.40891, 
5e+08, 41, 53, -0.745946, 
5e+08, 41, 54, 2.33101, 
5e+08, 41, 55, 2.6681, 
5e+08, 41, 56, 3.31632, 
5e+08, 41, 57, 3.19072, 
5e+08, 41, 58, 1.68451, 
5e+08, 41, 59, -3.43352, 
5e+08, 41, 60, -7.13437, 
5e+08, 41, 61, -3.55988, 
5e+08, 41, 62, 2.44559, 
5e+08, 41, 63, -1.20374, 
5e+08, 41, 64, -6.98361, 
5e+08, 41, 65, -11.5566, 
5e+08, 41, 66, 1.0615, 
5e+08, 41, 67, -0.635165, 
5e+08, 41, 68, 0.696622, 
5e+08, 41, 69, -3.54383, 
5e+08, 41, 70, -0.762321, 
5e+08, 41, 71, 0.0660171, 
5e+08, 41, 72, 0.484548, 
5e+08, 41, 73, -3.59041, 
5e+08, 41, 74, -2.48054, 
5e+08, 41, 75, -10.7615, 
5e+08, 41, 76, -4.75452, 
5e+08, 41, 77, -2.62743, 
5e+08, 41, 78, -4.74378, 
5e+08, 41, 79, -1.44162, 
5e+08, 41, 80, -2.14629, 
5e+08, 41, 81, -1.42794, 
5e+08, 41, 82, -2.14335, 
5e+08, 41, 83, 0.778383, 
5e+08, 41, 84, 1.82692, 
5e+08, 41, 85, 1.3731, 
5e+08, 41, 86, 0.567377, 
5e+08, 41, 87, -0.226004, 
5e+08, 41, 88, 0.18902, 
5e+08, 41, 89, -0.397481, 
5e+08, 41, 90, -3.65266, 
5e+08, 41, 91, -1.55808, 
5e+08, 41, 92, 0.531997, 
5e+08, 41, 93, 0.664222, 
5e+08, 41, 94, -0.776792, 
5e+08, 41, 95, -0.252037, 
5e+08, 41, 96, 0.163643, 
5e+08, 41, 97, -1.00916, 
5e+08, 41, 98, -4.58974, 
5e+08, 41, 99, -1.6705, 
5e+08, 41, 100, -4.35073, 
5e+08, 41, 101, -5.51385, 
5e+08, 41, 102, -7.03795, 
5e+08, 41, 103, -12.5673, 
5e+08, 41, 104, -25.5578, 
5e+08, 41, 105, -4.88616, 
5e+08, 41, 106, -3.29726, 
5e+08, 41, 107, -3.89081, 
5e+08, 41, 108, -10.0977, 
5e+08, 41, 109, -18.7008, 
5e+08, 41, 110, -6.36575, 
5e+08, 41, 111, -13.5296, 
5e+08, 41, 112, -11.1669, 
5e+08, 41, 113, -12.514, 
5e+08, 41, 114, -17.6217, 
5e+08, 41, 115, -12.9867, 
5e+08, 41, 116, -10.0332, 
5e+08, 41, 117, -5.56945, 
5e+08, 41, 118, -7.24086, 
5e+08, 41, 119, -7.7346, 
5e+08, 41, 120, -10.999, 
5e+08, 41, 121, -12.2288, 
5e+08, 41, 122, -15.5989, 
5e+08, 41, 123, -11.0888, 
5e+08, 41, 124, -5.73203, 
5e+08, 41, 125, -2.57824, 
5e+08, 41, 126, -5.21045, 
5e+08, 41, 127, -10.4851, 
5e+08, 41, 128, -8.7467, 
5e+08, 41, 129, -8.76458, 
5e+08, 41, 130, -10.927, 
5e+08, 41, 131, -5.51348, 
5e+08, 41, 132, -3.0661, 
5e+08, 41, 133, -2.67813, 
5e+08, 41, 134, -2.28924, 
5e+08, 41, 135, -6.45179, 
5e+08, 41, 136, -2.61081, 
5e+08, 41, 137, -1.71029, 
5e+08, 41, 138, 0.913103, 
5e+08, 41, 139, -0.313793, 
5e+08, 41, 140, 2.27521, 
5e+08, 41, 141, 0.236745, 
5e+08, 41, 142, -3.76743, 
5e+08, 41, 143, -1.62976, 
5e+08, 41, 144, -3.75948, 
5e+08, 41, 145, 0.0392357, 
5e+08, 41, 146, 1.2908, 
5e+08, 41, 147, 3.1733, 
5e+08, 41, 148, 3.72115, 
5e+08, 41, 149, 4.39493, 
5e+08, 41, 150, -6.34588, 
5e+08, 41, 151, 0.744274, 
5e+08, 41, 152, 3.38849, 
5e+08, 41, 153, 6.53188, 
5e+08, 41, 154, 7.28973, 
5e+08, 41, 155, 7.36078, 
5e+08, 41, 156, 3.0977, 
5e+08, 41, 157, -0.384125, 
5e+08, 41, 158, 11.573, 
5e+08, 41, 159, 14.1679, 
5e+08, 41, 160, 14.5185, 
5e+08, 41, 161, 19.8942, 
5e+08, 41, 162, 24.4062, 
5e+08, 41, 163, 27.3626, 
5e+08, 41, 164, 26.4689, 
5e+08, 41, 165, 25.1852, 
5e+08, 41, 166, 25.971, 
5e+08, 41, 167, 19.7846, 
5e+08, 41, 168, 7.872, 
5e+08, 41, 169, 22.1009, 
5e+08, 41, 170, 26.8434, 
5e+08, 41, 171, 22.7689, 
5e+08, 41, 172, 13.0691, 
5e+08, 41, 173, 20.8486, 
5e+08, 41, 174, 27.5228, 
5e+08, 41, 175, 25.7783, 
5e+08, 41, 176, 9.41348, 
5e+08, 41, 177, 23.9144, 
5e+08, 41, 178, 30.6296, 
5e+08, 41, 179, 29.7237, 
5e+08, 41, 180, 30.8233, 
5e+08, 42, 0, nan, 
5e+08, 42, 1, 35.9534, 
5e+08, 42, 2, 29.375, 
5e+08, 42, 3, 28.5128, 
5e+08, 42, 4, 32.134, 
5e+08, 42, 5, 25.2699, 
5e+08, 42, 6, 15.3376, 
5e+08, 42, 7, 25.379, 
5e+08, 42, 8, 24.6935, 
5e+08, 42, 9, 13.6178, 
5e+08, 42, 10, 15.9222, 
5e+08, 42, 11, 18.4771, 
5e+08, 42, 12, 9.73187, 
5e+08, 42, 13, 14.303, 
5e+08, 42, 14, 10.4309, 
5e+08, 42, 15, 8.05486, 
5e+08, 42, 16, 11.274, 
5e+08, 42, 17, 10.1456, 
5e+08, 42, 18, 5.02254, 
5e+08, 42, 19, 9.89916, 
5e+08, 42, 20, 11.4887, 
5e+08, 42, 21, 11.3428, 
5e+08, 42, 22, 12.6269, 
5e+08, 42, 23, 12.8303, 
5e+08, 42, 24, 10.5466, 
5e+08, 42, 25, 6.46811, 
5e+08, 42, 26, 9.96114, 
5e+08, 42, 27, 6.7139, 
5e+08, 42, 28, 6.6278, 
5e+08, 42, 29, 8.28234, 
5e+08, 42, 30, 11.0626, 
5e+08, 42, 31, 13.9269, 
5e+08, 42, 32, 14.2838, 
5e+08, 42, 33, 14.7973, 
5e+08, 42, 34, 17.5812, 
5e+08, 42, 35, 18.3388, 
5e+08, 42, 36, 11.4102, 
5e+08, 42, 37, 16.6123, 
5e+08, 42, 38, 12.5221, 
5e+08, 42, 39, 14.4672, 
5e+08, 42, 40, 14.0397, 
5e+08, 42, 41, 4.59218, 
5e+08, 42, 42, 9.82825, 
5e+08, 42, 43, 4.3984, 
5e+08, 42, 44, 6.5183, 
5e+08, 42, 45, 9.29993, 
5e+08, 42, 46, 7.893, 
5e+08, 42, 47, 6.22724, 
5e+08, 42, 48, 3.4832, 
5e+08, 42, 49, 3.41388, 
5e+08, 42, 50, 5.08907, 
5e+08, 42, 51, 7.15399, 
5e+08, 42, 52, 4.13782, 
5e+08, 42, 53, -0.531437, 
5e+08, 42, 54, -0.474392, 
5e+08, 42, 55, 2.57234, 
5e+08, 42, 56, 5.09064, 
5e+08, 42, 57, 3.85214, 
5e+08, 42, 58, 3.8626, 
5e+08, 42, 59, 1.89337, 
5e+08, 42, 60, 1.59931, 
5e+08, 42, 61, -1.3079, 
5e+08, 42, 62, -0.700772, 
5e+08, 42, 63, -0.55517, 
5e+08, 42, 64, -1.82926, 
5e+08, 42, 65, -3.2195, 
5e+08, 42, 66, 1.88825, 
5e+08, 42, 67, 2.42368, 
5e+08, 42, 68, 2.04646, 
5e+08, 42, 69, -0.0700918, 
5e+08, 42, 70, -0.315148, 
5e+08, 42, 71, -0.59576, 
5e+08, 42, 72, 0.0498666, 
5e+08, 42, 73, 0.421697, 
5e+08, 42, 74, -1.09214, 
5e+08, 42, 75, -4.02759, 
5e+08, 42, 76, -2.42851, 
5e+08, 42, 77, -0.672746, 
5e+08, 42, 78, 0.204676, 
5e+08, 42, 79, -0.299628, 
5e+08, 42, 80, -1.59164, 
5e+08, 42, 81, -1.89602, 
5e+08, 42, 82, -4.39133, 
5e+08, 42, 83, -3.32614, 
5e+08, 42, 84, -3.42845, 
5e+08, 42, 85, -0.799685, 
5e+08, 42, 86, -1.24886, 
5e+08, 42, 87, -1.24693, 
5e+08, 42, 88, -2.41914, 
5e+08, 42, 89, -3.34989, 
5e+08, 42, 90, -5.56878, 
5e+08, 42, 91, -7.49051, 
5e+08, 42, 92, -3.04508, 
5e+08, 42, 93, -3.87838, 
5e+08, 42, 94, -5.93542, 
5e+08, 42, 95, -4.48983, 
5e+08, 42, 96, -11.7698, 
5e+08, 42, 97, -4.78046, 
5e+08, 42, 98, -5.49851, 
5e+08, 42, 99, -4.46046, 
5e+08, 42, 100, -5.57885, 
5e+08, 42, 101, -3.26413, 
5e+08, 42, 102, -4.98428, 
5e+08, 42, 103, -4.22941, 
5e+08, 42, 104, -5.96913, 
5e+08, 42, 105, -5.46402, 
5e+08, 42, 106, -8.76318, 
5e+08, 42, 107, -12.2776, 
5e+08, 42, 108, -19.1218, 
5e+08, 42, 109, -8.67996, 
5e+08, 42, 110, -13.5622, 
5e+08, 42, 111, -10.4559, 
5e+08, 42, 112, -12.5419, 
5e+08, 42, 113, -18.1973, 
5e+08, 42, 114, -12.8647, 
5e+08, 42, 115, -14.8093, 
5e+08, 42, 116, -9.88984, 
5e+08, 42, 117, -11.263, 
5e+08, 42, 118, -9.85213, 
5e+08, 42, 119, -7.94012, 
5e+08, 42, 120, -6.90386, 
5e+08, 42, 121, -6.09146, 
5e+08, 42, 122, -8.63325, 
5e+08, 42, 123, -7.44568, 
5e+08, 42, 124, -5.76289, 
5e+08, 42, 125, -5.67938, 
5e+08, 42, 126, -4.32697, 
5e+08, 42, 127, -3.27515, 
5e+08, 42, 128, -3.97159, 
5e+08, 42, 129, -11.4092, 
5e+08, 42, 130, -5.9364, 
5e+08, 42, 131, -9.80573, 
5e+08, 42, 132, -3.01607, 
5e+08, 42, 133, 1.00056, 
5e+08, 42, 134, 0.328022, 
5e+08, 42, 135, -3.5351, 
5e+08, 42, 136, -7.41308, 
5e+08, 42, 137, -8.60586, 
5e+08, 42, 138, -2.2826, 
5e+08, 42, 139, -4.16445, 
5e+08, 42, 140, 0.179819, 
5e+08, 42, 141, -0.0911518, 
5e+08, 42, 142, -0.745062, 
5e+08, 42, 143, 0.116773, 
5e+08, 42, 144, 1.65353, 
5e+08, 42, 145, 1.63846, 
5e+08, 42, 146, -2.1233, 
5e+08, 42, 147, 5.94765, 
5e+08, 42, 148, 7.49317, 
5e+08, 42, 149, 4.69973, 
5e+08, 42, 150, 0.421471, 
5e+08, 42, 151, -0.505759, 
5e+08, 42, 152, -1.35545, 
5e+08, 42, 153, 2.86152, 
5e+08, 42, 154, 5.46559, 
5e+08, 42, 155, 8.19582, 
5e+08, 42, 156, 6.47633, 
5e+08, 42, 157, 8.51411, 
5e+08, 42, 158, 13.0004, 
5e+08, 42, 159, 3.66372, 
5e+08, 42, 160, 13.741, 
5e+08, 42, 161, 19.771, 
5e+08, 42, 162, 24.762, 
5e+08, 42, 163, 26.8245, 
5e+08, 42, 164, 25.8901, 
5e+08, 42, 165, 24.5979, 
5e+08, 42, 166, 25.6388, 
5e+08, 42, 167, 22.0945, 
5e+08, 42, 168, 16.0549, 
5e+08, 42, 169, 25.0879, 
5e+08, 42, 170, 26.525, 
5e+08, 42, 171, 20.5662, 
5e+08, 42, 172, 15.2743, 
5e+08, 42, 173, 22.732, 
5e+08, 42, 174, 28.4206, 
5e+08, 42, 175, 24.9633, 
5e+08, 42, 176, 12.1448, 
5e+08, 42, 177, 24.8953, 
5e+08, 42, 178, 30.5452, 
5e+08, 42, 179, 29.8029, 
5e+08, 42, 180, 30.8262, 
5e+08, 43, 0, nan, 
5e+08, 43, 1, 35.8885, 
5e+08, 43, 2, 29.8333, 
5e+08, 43, 3, 29.3006, 
5e+08, 43, 4, 32.3168, 
5e+08, 43, 5, 26.0033, 
5e+08, 43, 6, 13.936, 
5e+08, 43, 7, 24.7599, 
5e+08, 43, 8, 23.317, 
5e+08, 43, 9, 15.286, 
5e+08, 43, 10, 15.0149, 
5e+08, 43, 11, 18.1843, 
5e+08, 43, 12, 9.6684, 
5e+08, 43, 13, 11.2223, 
5e+08, 43, 14, 11.7885, 
5e+08, 43, 15, 9.59836, 
5e+08, 43, 16, 10.4103, 
5e+08, 43, 17, 9.02666, 
5e+08, 43, 18, 9.14394, 
5e+08, 43, 19, 4.69371, 
5e+08, 43, 20, 13.4233, 
5e+08, 43, 21, 11.5321, 
5e+08, 43, 22, 13.5827, 
5e+08, 43, 23, 12.9556, 
5e+08, 43, 24, 13.1971, 
5e+08, 43, 25, 5.90933, 
5e+08, 43, 26, 8.43208, 
5e+08, 43, 27, 9.1093, 
5e+08, 43, 28, 6.27172, 
5e+08, 43, 29, 5.57721, 
5e+08, 43, 30, 6.3248, 
5e+08, 43, 31, 13.4556, 
5e+08, 43, 32, 13.0222, 
5e+08, 43, 33, 13.0002, 
5e+08, 43, 34, 14.6893, 
5e+08, 43, 35, 17.7612, 
5e+08, 43, 36, 16.1416, 
5e+08, 43, 37, 11.4948, 
5e+08, 43, 38, 14.7347, 
5e+08, 43, 39, 9.1045, 
5e+08, 43, 40, 15.4212, 
5e+08, 43, 41, 12.1021, 
5e+08, 43, 42, 7.08888, 
5e+08, 43, 43, 10.3747, 
5e+08, 43, 44, 3.49461, 
5e+08, 43, 45, 5.3488, 
5e+08, 43, 46, 6.48149, 
5e+08, 43, 47, 9.10158, 
5e+08, 43, 48, 5.64057, 
5e+08, 43, 49, 4.18105, 
5e+08, 43, 50, 3.20507, 
5e+08, 43, 51, 2.72182, 
5e+08, 43, 52, 4.34175, 
5e+08, 43, 53, 4.60367, 
5e+08, 43, 54, 1.91529, 
5e+08, 43, 55, 0.328283, 
5e+08, 43, 56, 3.62461, 
5e+08, 43, 57, 3.15211, 
5e+08, 43, 58, 2.5619, 
5e+08, 43, 59, 4.08995, 
5e+08, 43, 60, 2.30558, 
5e+08, 43, 61, 1.91991, 
5e+08, 43, 62, -0.837005, 
5e+08, 43, 63, -1.06744, 
5e+08, 43, 64, -0.745312, 
5e+08, 43, 65, -4.84127, 
5e+08, 43, 66, -8.10747, 
5e+08, 43, 67, 0.237199, 
5e+08, 43, 68, 1.047, 
5e+08, 43, 69, 1.28448, 
5e+08, 43, 70, 2.37048, 
5e+08, 43, 71, 0.00442877, 
5e+08, 43, 72, 2.05163, 
5e+08, 43, 73, 2.3239, 
5e+08, 43, 74, 1.82535, 
5e+08, 43, 75, -0.622375, 
5e+08, 43, 76, -2.45088, 
5e+08, 43, 77, -3.97121, 
5e+08, 43, 78, -4.71069, 
5e+08, 43, 79, -4.89673, 
5e+08, 43, 80, -6.49571, 
5e+08, 43, 81, -2.54545, 
5e+08, 43, 82, -9.39858, 
5e+08, 43, 83, -7.06171, 
5e+08, 43, 84, -5.40591, 
5e+08, 43, 85, -3.63212, 
5e+08, 43, 86, -2.58351, 
5e+08, 43, 87, -2.05943, 
5e+08, 43, 88, -0.624692, 
5e+08, 43, 89, -2.55831, 
5e+08, 43, 90, -2.68956, 
5e+08, 43, 91, -2.66605, 
5e+08, 43, 92, -3.24207, 
5e+08, 43, 93, -1.23176, 
5e+08, 43, 94, -3.03896, 
5e+08, 43, 95, -3.53335, 
5e+08, 43, 96, -4.00676, 
5e+08, 43, 97, -1.4996, 
5e+08, 43, 98, -4.06369, 
5e+08, 43, 99, -2.72775, 
5e+08, 43, 100, -3.0049, 
5e+08, 43, 101, -2.69571, 
5e+08, 43, 102, -4.82072, 
5e+08, 43, 103, -9.47829, 
5e+08, 43, 104, -11.0234, 
5e+08, 43, 105, -8.06821, 
5e+08, 43, 106, -3.91329, 
5e+08, 43, 107, -5.80047, 
5e+08, 43, 108, -10.4305, 
5e+08, 43, 109, -13.3392, 
5e+08, 43, 110, -10.924, 
5e+08, 43, 111, -11.9924, 
5e+08, 43, 112, -12.8334, 
5e+08, 43, 113, -7.05495, 
5e+08, 43, 114, -12.5005, 
5e+08, 43, 115, -8.80503, 
5e+08, 43, 116, -13.7619, 
5e+08, 43, 117, -12.4973, 
5e+08, 43, 118, -14.5523, 
5e+08, 43, 119, -4.62293, 
5e+08, 43, 120, -2.98172, 
5e+08, 43, 121, -4.24733, 
5e+08, 43, 122, -8.5611, 
5e+08, 43, 123, -10.6879, 
5e+08, 43, 124, -9.9878, 
5e+08, 43, 125, -13.2742, 
5e+08, 43, 126, -7.3889, 
5e+08, 43, 127, -5.09563, 
5e+08, 43, 128, -3.12696, 
5e+08, 43, 129, -3.83397, 
5e+08, 43, 130, -7.74919, 
5e+08, 43, 131, -10.4999, 
5e+08, 43, 132, -6.06322, 
5e+08, 43, 133, -3.58452, 
5e+08, 43, 134, -1.36825, 
5e+08, 43, 135, -2.04061, 
5e+08, 43, 136, -3.19372, 
5e+08, 43, 137, -0.837893, 
5e+08, 43, 138, -0.404382, 
5e+08, 43, 139, -5.24409, 
5e+08, 43, 140, -8.98229, 
5e+08, 43, 141, -3.86887, 
5e+08, 43, 142, 1.66792, 
5e+08, 43, 143, 4.59477, 
5e+08, 43, 144, 3.98705, 
5e+08, 43, 145, 2.98633, 
